query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
7239560060832894109,3126,When did ghost stories start?,https://www.quora.com/unanswered/When-did-ghost-stories-start,"When did ghost stories start? ""Ghost Hunting Hauntings Ghost Adventures Ghost Stories The Paranormal Ghosts Psychology When did ghost stories start? No Answers Yet Related Questions What are some good ghost stories to tell friends? What are some of the best ghost stories experienced by you in college life? Do ghosts really exist",0.26211732625961304,1566,Could Somebody Tell Me What This Means!,http://www.paranormalsoup.com/forums/index.php?showtopic=17503,"Could Somebody Tell Me What This Means! ""Paranormal Soup Forums → Ghosts and Ghouls: → Need Help With A Haunting?0Could Somebody Tell Me What This Means!Started by okonaine, Jan 30 2006 12:37 PMPlease log in to reply19 replies to this topic#1okonaine Cold Spot GS Member13 posts Posted 30 January 2006 - 12:37 PMk well i would say it was ar",0.6806912422180176,"[3126, 1566]","[0.26211732625961304, 0.6806912422180176]",minishlab/potion-retrieval-32M,help interpret ghost activity,[1566],['http://www.paranormalsoup.com/forums/index.php?showtopic=17503'],2
-3297091813554206655,4576,Planned Parenthood Has Spent $12 Million to Re-Elect Obama,http://www.lifenews.com/2012/10/25/planned-parenthood-has-spent-12-million-to-re-elect-obama/,"Planned Parenthood Has Spent $12 Million to Re-Elect Obama Hey, America, do you know what you’re funding with government money when you give to “women’s health” via Planned Parenthood? You think I’m going to say abortion, don’t you? I don’t actually need to say that since you’d have to be brain dead not to know that part. How about to Barack Obama’s re-elec",0.4835977256298065,2973,Obama Drafts Order on Paid Sick Leave for Federal Contractors,http://www.nytimes.com/2015/08/06/us/white-house-drafts-executive-order-on-paid-sick-leave-for-federal-contractors.html,"Obama Drafts Order on Paid Sick Leave for Federal Contractors President Obama at a meeting in the Oval Office on Tuesday. The administration has drafted an executive order addressing paid sick leave for companies that contract with the federal government. Zach Gibson/The New York Times WASHINGTON — Stymied by Republicans in Congress, President Obama has drafte",0.6345881223678589,"[4576, 2973]","[0.4835977256298065, 0.6345881223678589]",minishlab/potion-retrieval-32M,did planned parenthood help reelect obama,[4576],['http://www.lifenews.com/2012/10/25/planned-parenthood-has-spent-12-million-to-re-elect-obama/'],2
4829591865618337708,84,How far can a standard torpedo off of a submarine travel and how many miles can it travel,http://www.chacha.com/question/how-far-can-a-standard-torpedo-off-of-a-submarine-travel-and-how-many-miles-can-it-travel,"How far can a standard torpedo off of a submarine travel and how many miles can it travel ""Anonymous How far can a standard torpedo off of a submarine travel and how many miles can it travel June 4, 2009 (7 months ago)In: Politics › Military Answer Standard Torpedoes: Powered torpedo range is 8000 miles (12875 km) .7 months agodata-config-site-section=""""chacha"""">Ask us Anything Related G",0.3640986382961273,101,Price to replace kitchen sink and faucet???,http://ths.gardenweb.com/discussions/2509625/price-to-replace-kitchen-sink-and-faucet,"Price to replace kitchen sink and faucet??? ""Plumbing Price to replace kitchen sink and faucet?? ?oregpsnow February 17, 2009How much should a plumber in Oregon charge to replace a regular stainless sink and single-handled faucet in a laminate countertop? This is a very basic install - nothing fancy. The garbage disposal is fine and will stay",0.6900152564048767,"[84, 101]","[0.3640986382961273, 0.6900152564048767]",minishlab/potion-retrieval-32M,typical submarine torpedo range,[84],['http://www.chacha.com/question/how-far-can-a-standard-torpedo-off-of-a-submarine-travel-and-how-many-miles-can-it-travel'],2
-948780644768402113,4230,What is SUPIMA or PIMA Cotton?,https://www.quora.com/What-is-SUPIMA-or-PIMA-Cotton,"What is SUPIMA or PIMA Cotton? Quora User, works at Farming Answered May 11, 2016 · Author has 920 answers and 420.5k answer views Pima cotton is a long-staple cotton grown primarily in California and Arizona. It is exceptionally strong and fine. Supima ( www.supima.com) is a trade name used by a group of Pima growers who adhere",0.2756269872188568,1227,WATCH HOW ESTIMA SOFTWARE WORKS,https://www.weyerhaeuser.com/woodproducts/software-learning/estima-software/,WATCH HOW ESTIMA SOFTWARE WORKS Estima empowers dealer sales reps to convert a take-off request to a sales opportunity by utilizing the take-off process to solve problems before they happen. The comprehensive output builds teamwork during the sales presentation as you collaborate and problem-solve with your customer on the project,0.7537615299224854,"[4230, 1227]","[0.2756269872188568, 0.7537615299224854]",minishlab/potion-retrieval-32M,differences between supima and pima,[4230],['https://www.quora.com/What-is-SUPIMA-or-PIMA-Cotton'],2
1608034432558814395,2147,The revolt of TÃºpac Amaru II,http://enperublog.com/2009/07/29/the-revolt-of-tupac-amaru-ii/,"The revolt of TÃºpac Amaru II ""The revolt of Túpac Amaru IIJuly 29th, 2009 13 Comments Born José Gabriel Condorcanqui in 1742, he was the great- grandson of the last Inca emperor Túpac Amaru. Like his great-grandfather before him, he was destined to resist the Spanish occupation, and, like his great- grandfather before him, was",0.7456212639808655,1135,Adopt a Shar Pei Near You,http://www.adoptapet.com/s/adopt-a-shar-pei,"Adopt a Shar Pei Near You ""Rescue & Adoption: Why Adult Shar Peis Make Better Pets By By Adopt-a-Pet.com's Pia Salk Shar-Pei Rescues in North America These websites and groups are excellent resources for information on adopting a Shar-Pei. Chinese Shar Pei Network, Inc. (National) www.chinesesharpeinetwork.com Peis and Stray",0.7506455779075623,"[2147, 1135]","[0.7456212639808655, 0.7506455779075623]",minishlab/potion-retrieval-32M,tupac shakur poetry collection,[144],['https://en.wikipedia.org/wiki/The_Rose_That_Grew_from_Concrete'],2
-4147406405015519674,3372,Tiny House Codes And Zoning: Taking Matters into Our Own Hands,http://tinyhousetalk.com/tiny-house-codes-and-zoning-taking-matters-into-our-own-hands/,"Tiny House Codes And Zoning: Taking Matters into Our Own Hands Tiny House Codes And Zoning: Taking Matters into Our Own Handson April 3, 2013In the tiny house community we are often talking about the various building codes around the country, and the world, and how they affect tiny spaces. Tiny house bloggers often get asked the question “do you know the buildi",0.42402586340904236,2299,How to Increase the Value of Your Home,http://www.wikihow.com/Increase-the-Value-of-Your-Home,How to Increase the Value of Your Home Edit Article How to Increase the Value of Your Home Five Methods: Improving the Interior Remodeling to Increase Value Improving the Exterior Landscaping Preparing to Sell your House Community Q&AWhen you put your home on the market even the little things can make a big difference. Your home is an in,0.5848618745803833,"[3372, 2299]","[0.42402586340904236, 0.5848618745803833]",minishlab/potion-retrieval-32M,navigating tiny home zoning rules,[3372],['http://tinyhousetalk.com/tiny-house-codes-and-zoning-taking-matters-into-our-own-hands/'],2
-8412826783566199989,3770,Get High Limit Business Credit Cards That Protect Personal Credit,http://www.businesscreditblogger.com/2013/09/05/high-limit-business-credit-cards/,"Get High Limit Business Credit Cards That Protect Personal Credit Get High Limit Business Credit Cards That Protect Personal Credit September 5, 2013 By Marco Carbajo High Limit Business Credit Cards Are you looking for business credit cards with high credit limits? Would high limit business credit cards that report payment history only to your business credit rep",0.38724029064178467,4477,14 Tips for Creating a Paperless Office,https://www.cio.com/article/2377681/time-management-productivity/14-tips-for-creating-a-paperless-office.html,"14 Tips for Creating a Paperless Office ""Home Personal Productivity How-To14 Tips for Creating a Paperless Office Half a century after marketers coined the term 'paperless office,' the concept largely remains a myth. Today's businesses probably can't go completely paperless, but these 14 tips will at least help them stop wasting paper and",0.6871544122695923,"[3770, 4477]","[0.38724029064178467, 0.6871544122695923]",minishlab/potion-retrieval-32M,high-limit business cards without personal reporting,[3770],['http://www.businesscreditblogger.com/2013/09/05/high-limit-business-credit-cards/'],2
7048287895457992597,3610,Why Buying Email Lists Is Always a Bad Idea (And How to Build Yours for Free),http://blog.hubspot.com/blog/tabid/6307/bid/32892/Why-Purchasing-Email-Lists-Is-Always-a-Bad-Idea.aspx,"Why Buying Email Lists Is Always a Bad Idea (And How to Build Yours for Free) ""You need people to email, and you need them quickly. Oh, and if you could get them pretty cheap, that'd be great, too. That's the mindset many marketers find themselves in when they're on the phone with a list-purchasing company: We need new people to email to feed our sales organization. Acting on",0.4803050756454468,3221,Best Email Marketing Services,http://www.businessnewsdaily.com/8276-best-email-marketing-software.html,"Best Email Marketing Services To help you find the right email marketing service, we researched and analyzed dozens of options in 2018. Here is a roundup of the email marketing services we think are best and an explanation of how we chose them. Best Email Marketing Services Small Business Benchmark Read Review Design Editor Drag",0.5373119711875916,"[3610, 3221]","[0.4803050756454468, 0.5373119711875916]",minishlab/potion-retrieval-32M,should I buy an email list,[3610],['http://blog.hubspot.com/blog/tabid/6307/bid/32892/Why-Purchasing-Email-Lists-Is-Always-a-Bad-Idea.aspx'],2
7748276844591684972,3811,How to Survive Being in a Mental Hospital,http://www.wikihow.com/Survive-Being-in-a-Mental-Hospital,How to Survive Being in a Mental Hospital Expert Reviewed How to Survive Being in a Mental Hospital Three Methods: Interacting with Others Complying with Treatment Making the Most of your Time Community Q&AIt's fairly uncommon to be admitted to a mental hospital or psych ward. A large portion of people admitted will only stay for 24 to 72 h,0.5241237878799438,2703,Work-related stress: Nature and management,https://oshwiki.eu/wiki/Work-related_stress:_Nature_and_management,"Work-related stress: Nature and management Share1Vote▼ Work-related stress management Individual differences: Personality, coping styles, resilience Interventions to prevent and manage psychosocial risks and work-related stress Legislacion Psicosociales Managing psychosocial risks in the cleaning sector Policy, law and guidance for psychosoc",0.6430767774581909,"[3811, 2703]","[0.5241237878799438, 0.6430767774581909]",minishlab/potion-retrieval-32M,coping strategies for psychiatric hospitalization,[3811],['http://www.wikihow.com/Survive-Being-in-a-Mental-Hospital'],2
-2251564574786790638,1499,Western culture,https://www.sciencedaily.com/terms/western_culture.htm,"Western culture ""Reference Terms from Wikipedia, the free encyclopedia Western culture Western culture, sometimes equated with Western civilization, Western lifestyle or European civilization, is a term used very broadly to refer to a heritage of social norms, ethical values, traditional customs, belief systems, po",0.5709401369094849,1048,Chinaâs Traditional Cultural Values and National Identity,http://carnegietsinghua.org/publications/?fa=53613,"Chinaâs Traditional Cultural Values and National Identity China’s Traditional Cultural Values The cultural values of a country influence its national psychology and identity. Citizens’ values and public opinions are conveyed to state leaders through the media and other information channels, both directly and indirectly influencing decisions on foreign poli",0.5969310998916626,"[1499, 1048]","[0.5709401369094849, 0.5969310998916626]",minishlab/potion-retrieval-32M,europe-focused cultural bias meaning,[3758],['http://www.thefreedictionary.com/Eurocentricity'],2
-8095270279816075110,1937,Bermuda's domestic and non-exportable dollar is at par with USA,http://www.bermuda-online.org/money.htm,"Bermuda's domestic and non-exportable dollar is at par with USA ""11 165+ web files about Bermuda, regularly updated as a Gazetteer, focusing on this internally self-governing British Overseas Territory 900 miles north of the Caribbean, 600 miles east of North Carolina, USA. Accommodation options, aircraft & shipping registers, airlines, airport, America's Cup 20",0.40488237142562866,2496,Top 100 (United States) songs of American Patriotism,http://100mostsongsofusamerica.blogspot.com/,"Top 100 (United States) songs of American Patriotism ""Top 100 (United States) Songs Of American Patriotism This list is of the best American patriotic/patriotism songs for, of, about and from the U. S./United States of America. The list includes songs who's origins reach back before the birth of the nation. You will find Patriotic Rock songs, Folk, So",0.7537314891815186,"[1937, 2496]","[0.40488237142562866, 0.7537314891815186]",minishlab/potion-retrieval-32M,does bermuda use us dollar,[1937],['http://www.bermuda-online.org/money.htm'],2
-7290816391032358286,3803,Are Kindergarten Costs Tax Deductible or Can You Get a Tax Credit?,http://finance.zacks.com/kindergarten-costs-tax-deductible-can-tax-credit-2447.html,Are Kindergarten Costs Tax Deductible or Can You Get a Tax Credit? More Articles1. Tax Tips for Parents Who Send Children to Private School2. Can I Claim Private Pre-K as a Tax Deduction?3. Can I Deduct Children's School Tuition? Preschool and pre-kindergarten programs may qualify for a tax credit for children who are too young to attend school. These programs doub,0.40549832582473755,550,Can I Claim Private Pre-K as a Tax Deduction?,http://finance.zacks.com/can-claim-private-prek-tax-deduction-8905.html,"Can I Claim Private Pre-K as a Tax Deduction? ""You may be able to get a tax break for your child's pre-K costs. More Articles1. Tax Tips for Parents Who Send Children to Private School2. Are Kindergarten Costs Tax Deductible or Can You Get a Tax Credit?3. Can I Deduct Children's School Tuition? Having a child is expensive, and most of the costs",0.41207289695739746,"[3803, 550]","[0.40549832582473755, 0.41207289695739746]",minishlab/potion-retrieval-32M,tax breaks for kindergarten tuition,[3803],['http://finance.zacks.com/kindergarten-costs-tax-deductible-can-tax-credit-2447.html'],2
-4241158655820853357,227,dynamical system,http://www.thefreedictionary.com/dynamical+system,"dynamical system ""dynamical system Also found in: Thesaurus, Legal, Financial, Encyclopedia, Wikipedia .dynamical systemn. Mathematics A space together with a transformation of that space, such as the solar systemtransforming over time according to the equations of celestial mechanics. American Heritage® Dictionary",0.5747911930084229,1472,"Current local time in Oslo, Norway | Time Zone: CET",http://www.thetimenow.com/norway/oslo,"Current local time in Oslo, Norway | Time Zone: CET The Time Now > Norway >Time & More Weather & Forecast Current local time in Oslo, Norway | Time Zone: CET12 hour 24 hour11:09:28 PMUTC/GMT +1 hour11Wednesday Apr 2018Display Time on your Website Convert Times & Time Zone Converter Calendar Tool Meeting Planner Tool Facts Country Capital Currency Osl",0.7016240358352661,"[227, 1472]","[0.5747911930084229, 0.7016240358352661]",minishlab/potion-retrieval-32M,mathematical system that changes over time,[227],['http://www.thefreedictionary.com/dynamical+system'],2
-7749407524135657861,2341,Nodular Basal Cell Carcinoma of Skin,https://www.dovemed.com/diseases-conditions/nodular-basal-cell-carcinoma-skin/,"Nodular Basal Cell Carcinoma of Skin Nodular Basal Cell Carcinoma of Skin Last updated Nov. 28, 2015Microscopic pathology image of skin showing a nodular basal cell carcinoma. What are the other Names for this Condition? (Also known as/Synonyms)Nodular Basal-Cell Cancer of Skin Nodular BCC of Skin What is Nodular Basal Cell Carcinoma o",0.0923042818903923,3053,Protecting Your Skin From the Sun - Topic Overview,http://www.webmd.com/beauty/sun/protecting-your-skin-from-the-sun-topic-overview,Protecting Your Skin From the Sun - Topic Overview Protecting Your Skin From the Sun - Topic Overview Articles On Protecting Your Skin From the Sun Topic Overview Health Tools Related Information Credits Protecting your skin Most skin cancer can be prevented. Use the following tips to protect your skin from the sun. You may decrease your chances of,0.6031143665313721,"[2341, 3053]","[0.0923042818903923, 0.6031143665313721]",minishlab/potion-retrieval-32M,nodular basal cell skin cancer overview,[2341],['https://www.dovemed.com/diseases-conditions/nodular-basal-cell-carcinoma-skin/'],2
843326426313950052,4864,"WebMD Â® Ear, Nose & Throat Community",https://forums.webmd.com/3/cold-and-flu-exchange/forum/4000?pg=4,"WebMD Â® Ear, Nose & Throat Community ""Last Reply: 2 years ago Includes Expert Content8 years ago Sound from ear causes back tickleasong641 posted: I'm a 20 year old male and I've had this unusual problem my whole life. When a sound enters my right ear, my lower right back will start to tickle (directly under the ribcage). It happens wh",0.359447717666626,3764,The best noise-cancelling headphones 2018,http://www.techradar.com/us/news/audio/portable-audio/best-noise-cancelling-headphones-1280490,"The best noise-cancelling headphones 2018 ""News The best noise-cancelling headphones 2018The best noise-cancelling headphones 2018By Nick Pino 2018-02-12T22:10:00.42Z Portable audio Tune in, drop out: these are the best noise-cancelling cans Best Noise-Cancelling Headphones Buying Guide: Welcome to Tech Radar's round-up of the best noise-ca",0.6005430817604065,"[4864, 3764]","[0.359447717666626, 0.6005430817604065]",minishlab/potion-retrieval-32M,ear noise triggers back tickle,[4864],['https://forums.webmd.com/3/cold-and-flu-exchange/forum/4000?pg=4'],2
