query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
-4058782092624476995,remove multiple layers of house paint,822.0,https://www.thisoldhouse.com/ideas/how-to-strip-years-paint-house,822,How to Strip Years of Paint Off a House,https://www.thisoldhouse.com/ideas/how-to-strip-years-paint-house,"How to Strip Years of Paint Off a House ""Home > Ideas | More in Painting How to Strip Years of Paint Off a House What stands between an old house and new paint? Ten tenacious coats of the old stuff. But you can get it off By Jefferson Kolle of This Old House magazine Photo by Keller & Keller To penetrate and remove the 10 layers of paint",0.3811114430427551,1
,,,,457,Tips for Removing Crayon Stains,http://www.housecleaningcentral.com/en/cleaning-tips/stain-removal/crayon-stain-removal.html,"Tips for Removing Crayon Stains Tips for Removing Crayon Stains Children love to color and where there are crayons - there are walls with artwork, tables with markings and carpeting with crayon stains. And, have you ever forgotten to check the kid's pockets before putting clothes in the wash? I have and maybe you have too. Now you",0.6832828521728516,2
-2019838110507989715,surgery to open the windpipe,398.0,https://en.wikipedia.org/wiki/Tracheotomy,398,Tracheotomy,https://en.wikipedia.org/wiki/Tracheotomy,"Tracheotomy ""From Wikipedia, the free encyclopedianavigation search This article is about the surgical procedure called a tracheotomy. For a similar procedure, see Cricothyrotomy. Tracheotomy Completed tracheotomy:1 – Vocal folds 2 – Thyroid cartilage 3 – Cricoid cartilage 4 – Tracheal rings5 – Balloon cuff ICD",0.6835488677024841,1
,,,,37,Definitions &Translations,http://www.definitions.net/definition/surgery,"Definitions &Translations ""Princeton's Word Net (0.00 / 0 votes)Rate this definition:surgery (noun)the branch of medical science that treats disease or injury by operative procedures""""he is professor of surgery at the Harvard Medical School""""surgery (noun)a room where a doctor or dentist can be consulted""""he read the warning",0.7151238918304443,2
4993715816574786810,what organelle regulates material flow in cells,192.0,http://www.helpteaching.com/questions/313809/this-organelle-separates-cell-contents-from-the-external-env,511,What organelle breaks down and recycles worn out cells?,http://www.answers.com/Q/What_organelle_breaks_down_and_recycles_worn_out_cells,What organelle breaks down and recycles worn out cells? Answers.com ® Wiki Answers ® Categories Science Biology Genetics What organelle breaks down and recycles worn out cells? Flag What organelle breaks down and recycles worn out cells? Answer by Danyal 003 Confidence votes 89The lysosome duty in the cell is to breakdown and recycle cellular debris. Lys,0.484388142824173,1
,,,,192,Cell Structure and Function Question,http://www.helpteaching.com/questions/313809/this-organelle-separates-cell-contents-from-the-external-env,Cell Structure and Function Question Cell Structure and Function Question View Find Similar View this question. Add this question to a group or test by clicking the appropriate button below. Grade 9 Cell Structure and Function This organelle separates cell contents from the external environment and regulates the flow of materials in an,0.5135855078697205,2
-1326511867306446742,how solar energy credits work,755.0,https://en.wikipedia.org/wiki/Solar_Renewable_Energy_Certificates,474,What Size Solar System Do I Need?,https://www.thesolarco.com/solar-energy/solar-power-systems/what-size-solar-system-do-i-need/,"What Size Solar System Do I Need? What Size Solar System Do I Need? It depends on how much electricity you use. Two homes the exact same size will use different amounts of electricity and therefore require different size systems. Major electrical loads within a home are air conditioners, electric heaters, pools, and other heating el",0.6048464775085449,1
,,,,755,Solar Renewable Energy Certificate,https://en.wikipedia.org/wiki/Solar_Renewable_Energy_Certificates,"Solar Renewable Energy Certificate ""From Wikipedia, the free encyclopedia (Redirected from Solar Renewable Energy Certificates)navigation search Parts of this article (those related to opening of REC markets in China) need to be updated. Please update this article to reflect recent events or newly available information. (January 2018",0.6321169137954712,2
2108185066219840119,do blood banks sell donated blood,661.0,http://newsok.com/article/4985779,661,What many donors don't know: Their blood is sold,http://newsok.com/article/4985779,"What many donors don't know: Their blood is sold What many donors don't know: Their blood is soldby Jennifer Palmer Published: July 5, 2014 12:00 AM CDT Updated: July 5, 2014 10:00 PM CDT0shares Advertisement A blood donation in progress. The Oklahoman Archives Close to half a million dollars worth of donated blood is at the heart of a lawsuit bet",0.3887079656124115,1
,,,,55,How Many Pints of Blood Are in the Human Body on Average?,https://www.reference.com/science/many-pints-blood-human-body-average-26b73f8694d2de90,"How Many Pints of Blood Are in the Human Body on Average? Science Human Anatomy Blood Q: How Many Pints of Blood Are in the Human Body on Average? A: Quick Answer An average adult human body holds around 10 pints of blood, which accounts for about 7 percent of the body's weight, notes the Rock River Valley Blood Center. Human blood consists of platelets, w",0.5494790077209473,2
