query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
5996329366561938676,famous poems that use sound words,1108.0,http://www.brighthubeducation.com/english-homework-help/47545-examples-of-poems-containing-onomatopoeia/,1108,Analysis and Examples of Famous Poems With Onomatopoeia,http://www.brighthubeducation.com/english-homework-help/47545-examples-of-poems-containing-onomatopoeia/,"Analysis and Examples of Famous Poems With Onomatopoeia ""Analysis and Examples of Famous Poems With Onomatopoeiawritten by: Trent Lorcher • edited by: SForsyth • updated: 3/24/2015Use these examples of famous poems with onomatopoeia with analysis to look intelligent during your next poetry discussion or poetry analysis assignment. While we can't guarante",0.3463490605354309,1
,,,,855,American Poems,http://www.best-poems.net/american-poetry/index.html,"American Poems ""Browse and read this list of the most beautiful and best poems written by famous american poets from the classical poetry to the latest new modern ones... Best American Poetry Her Piano by Carol Lynn Grellas!blac by E. E. Cummings""""A Brave Refrain"""" by James Whitcomb Riley""""A Noted Traveler"""" by Ja",0.484269380569458,2
1499400183288561170,Walton NY town origins and Native history,4057.0,http://townofwalton.org/about/history/,4057,History,http://townofwalton.org/about/history/,"History History History Town of Walton Before the settlers of the late 1700’s came to the Walton area, Indian tribes of the Delaware or Lenape Nation used these lands for hunting grounds. In the early 1700’s surveyors appeared to survey the Hardenburg Patent. A stipulation of this granted patent from the En",0.35639068484306335,1
,,,,332,Big ideas: How does the St. Lawrence River affect ways of life in the Great Lakes-St. Lawrence Lowlands? and Why are First Nations and Francophones so important to the identity of this regions?,http://mpattongr5.weebly.com/chapter-3-great-lakes-st-lawerence-lowlands.html,"Big ideas: How does the St. Lawrence River affect ways of life in the Great Lakes-St. Lawrence Lowlands? and Why are First Nations and Francophones so important to the identity of this regions? ""Chapter 3: Great Lakes-St. Lawrence Lowlands Big ideas: How does the St. Lawrence River affect ways of life in the Great Lakes-St. Lawrence Lowlands? and Why are First Nations and Francophones so important to the identity of this regions? St. Lawrence Lowlands - The Great Lakes Southern Quebec and",0.6198933720588684,2
3887841343696417861,rise of elizabethan theatre,2689.0,http://ic.galegroup.com/ic/whic/ReferenceDetailsPage/ReferenceDetailsWindow?query=&prodId=WHIC&displayGroupName=Reference&limiter=&disableHighlighting=false&displayGroups=&sortBy=&zid=&search_within_results=&action=2&catId=&activityType=&documentId=GALE%7CCX2587000020&source=Bookmark&u=la99595&jsid=fda3cf3e497063dcf2d8f0859330c70f,2689,10 Elizabethan Drama,http://ic.galegroup.com/ic/whic/ReferenceDetailsPage/ReferenceDetailsWindow?query=&prodId=WHIC&displayGroupName=Reference&limiter=&disableHighlighting=false&displayGroups=&sortBy=&zid=&search_within_results=&action=2&catId=&activityType=&documentId=GALE%7CCX2587000020&source=Bookmark&u=la99595&jsid=fda3cf3e497063dcf2d8f0859330c70f,"10 Elizabethan Drama ""Full Text:10 Elizabethan Drama Of all the arts in Elizabethan England, drama was the most popular, and left behind the most enduring legacy. Not a single theater existed in England until well after Elizabeth I (1533–1603) took the throne in 1558. Within two decades of the building of the first majo",0.2913016378879547,1
,,,,706,"Review: âHamilton,â Young Rebels Changing History and Theater",https://www.nytimes.com/2015/08/07/theater/review-hamilton-young-rebels-changing-history-and-theater.html,"Review: âHamilton,â Young Rebels Changing History and Theater ""Theater Review: ‘Hamilton,’ Young Rebels Changing History and Theater Hamilton NYT Critic’s Pick Broadway, Musical 2 hrs and 45 min. Open Run Richard Rodgers Theater, 226 W. 46th St.877-250-2929By BEN BRANTLEY AUG. 6, 2015Slide Show | 12 Photos‘Hamilton’Sara Krulwich/The New York Times Yes, it real",0.4882175624370575,2
3884364106281202647,young dolph wealth and earnings,3451.0,https://www.celebritynetworth.com/richest-celebrities/richest-rappers/young-dolph-net-worth/,3451,Young Dolph Net Worth,https://www.celebritynetworth.com/richest-celebrities/richest-rappers/young-dolph-net-worth/,"Young Dolph Net Worth ""Young Dolph Net Worth How much is Young Dolph Worth?in Richest Celebrities › Rappers Share on Facebook Share on Twitter Random Celebrity Young Dolph net worth:$1 Million Young Dolph net worth and career earnigns: Young Dolph is an American rapper, producer and recording artist who has a net worth o",0.3729132413864136,1
,,,,1744,"Worth $580 Million, Diddy Tops Hip-Hopâs Richest List",http://entertainment.time.com/2013/03/28/worth-580-million-diddy-tops-hip-hops-richest-list/,"Worth $580 Million, Diddy Tops Hip-Hopâs Richest List ""Music Worth $580 Million, Diddy Tops Hip-Hop’s Richest List The mogul's wealth remains unsurpassed, but Jay-Z is making inroads By Lily Rothman @lilyrothman March 28, 2013Read Later Roger Kisby / Getty Images Sean """"Diddy"""" Combs Related Musician Health Care Crisis: Rapper P. O. S. Crowdfunds New K",0.5149495601654053,2
-4097207636050556812,when does wingull evolve in emerald,2796.0,http://www.answers.com/Q/In_Pokemon_emerald_what_level_does_wingull_evolve,2796,In Pokemon emerald what level does wingull evolve?,http://www.answers.com/Q/In_Pokemon_emerald_what_level_does_wingull_evolve,"In Pokemon emerald what level does wingull evolve? ""Answers.com ® Wiki Answers ® Categories Entertainment & Arts Toys Pokemon Pokemon Ruby Sapphire and Emerald In Pokemon emerald what level does wingull evolve? Flag In Pokemon emerald what level does wingull evolve? Edit Answered by The Wiki Answers ®Community Answers.com ® is making the world bette",0.33343368768692017,1
,,,,3316,Pokemon crystal odd egg (shining pokemon)?,https://answers.yahoo.com/question/index?qid=20080423063432AA7F5h0,"Pokemon crystal odd egg (shining pokemon)? Games & Recreation Video & Online Games Pokemon crystal odd egg (shining pokemon)?i read that in pokemon crystal, when you get the odd egg from the day care man, you have a 50/50 chance of getting a shining pokemon to come out. so far, i have wasted about 3 hours doing this. i have gone through 2 ma",0.6375332474708557,2
4324145846417818777,hire professional holiday decorators,2495.0,http://www.christmasdecor.net/,2495,Let Our Professional Holiday and Event Decorators take Hassle Out of Your Holidays,http://www.christmasdecor.net/,Let Our Professional Holiday and Event Decorators take Hassle Out of Your Holidays Let Our Professional Holiday and Event Decorators take Hassle Out of Your Holidays Decorating for the holidays can be a hassle and sometimes even a safety risk. Take the time to enjoy your holidays and call on the professionals. We will transform your property into a winter wonderland!PORTFOLIOWe Pr,0.2713293731212616,1
,,,,1706,"Who hangs a black star on their door at Christmas, and what does it mean?",http://www.womenofgrace.com/blog/?p=598,"Who hangs a black star on their door at Christmas, and what does it mean? Who hangs a black star on their door at Christmas, and what does it mean? Posted on February 11, 2011 by SBrinkmann BE writes: “On our cul-de-cac is a young man and woman who moved in approximately 2 years ago. Both this Christmas and last Christmas they do not decorate the exterior of their home wi",0.6234946846961975,2
-8535414837411719732,acreage for sale near north judson,3012.0,https://www.landsofindiana.com/North-Judson-IN/all-land/,3012,Land for sale in North Judson Indiana,https://www.landsofindiana.com/North-Judson-IN/all-land/,"Land for sale in North Judson Indiana Land for sale in North Judson Indiana Home Indiana Northwest Indiana Starke County North Judson 20 results Sort: Default85 photos$201,500 51.03 acres4660 S 100 W, North Judson, IN - Starke County51.03 acres North Judson, INHere's yet another great recreational property with potential building sites",0.22632931172847748,1
,,,,3852,"NORTH MANCHESTER, WABASH COUNTY, EAST, INDIANA LAND FOR SALE: 1 - 13 of 13 listings",http://www.landwatch.com/Indiana_land_for_sale/North_Manchester,"NORTH MANCHESTER, WABASH COUNTY, EAST, INDIANA LAND FOR SALE: 1 - 13 of 13 listings NORTH MANCHESTER, WABASH COUNTY, EAST, INDIANA LAND FOR SALE: 1 - 13 of 13 listings SORT BY:32.47 Acres North Manchester, Wabash County, IN $359,00032.47 Acres North Manchester, Wabash County, IN $359,00032 acres of your dreams!! Over 2500 sq ft ranch with HUGE screened in porch!! Welcome your famil",0.5117912888526917,2
1396054533698179118,how much to build a house,3543.0,http://www.homedesigndirectory.com.au/calculators/building-cost-estimates.php,190,"Is it cheaper to buy or build (Wausau, WI)?",https://answers.yahoo.com/question/index?qid=20090323071801AAZnAbb,"Is it cheaper to buy or build (Wausau, WI)? Home & Garden Other - Home & Garden Is it cheaper to buy or build (Wausau, WI)? I'm wondering if anyone knows what the cost of building a house would run me. I'm looking to either purchase or build. I've been looking at realty online, but nothing seems to 'match' what I'm looking for. So, I'm ponder",0.46786996722221375,1
,,,,4138,How Long Does It Take?,http://truebuilthome.com/how-long-does-it-take/,"How Long Does It Take? How Long Will it Take to Build My Home? Because our program involves homeowner participation, the answer to this to a great degree depends on the homeowner. When the homeowner follows the instructions he/she receives, and monitors the schedule, the build time will be about 120-140 days. This can be",0.4813201129436493,2
-7024667375906315786,essential knots for camping and scouts,3677.0,http://www.shtfpreparedness.com/24-scouting-knots-know/,3677,30 Of The Best Scouting Knots To Master,http://www.shtfpreparedness.com/24-scouting-knots-know/,"30 Of The Best Scouting Knots To Master ""A Collection Of Tried And Tested Depression and WWII Recipes Amazing Benefits and Uses of Hydrogen Peroxide30 Of The Best Scouting Knots To Master Filed under Bushcraft, Camping, How To, SHTF, Survival30 Of The Best Scouting Knots To Master There is a large variety of knots, each with properties th",0.31984230875968933,1
,,,,1011,Survival Kit for Desert Travel,http://www.desertusa.com/desert-activity/survival-kit.html,"Survival Kit for Desert Travel Survival Kit for Desert Travel Tips and Ideas for Desert Survivalby Felice Prager Survival in nature does not always turn on life and death situations, but it certainly can. If planning your equipment and clothing improves your personal comfort and convenience and adds to the enjoyment of your trip,",0.6656250357627869,2
