query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
-939129431575528612,270,Understanding definition of vertical angles:,http://www.studygeek.org/geometry/vertical-angles/,"Understanding definition of vertical angles: Understanding definition of vertical angles: Mathematicians define vertical angles as the angles having same vertex and that are not adjacent to each other, i.e. they do not have a common side. This definition of vertical angles is universally accepted. Proof of Vertical angles theorem: The vertical",0.5326306223869324,1189,What is the difference between a perpendicular bisector and an angle bisector?,https://answers.yahoo.com/question/index?qid=20101126211513AANLNUa,"What is the difference between a perpendicular bisector and an angle bisector? ""Science & Mathematics Mathematics What is the difference between a perpendicular bisector and an angle bisector? Follow 4 answers Answers Relevance Rating Newest Oldest Best Answer: A perpendicular bisector is a line that is perpendicular to a line segment and passes through the midpoint of that li",0.5715531706809998,"[270, 1189]","[0.5326306223869324, 0.5715531706809998]",Xenova/all-MiniLM-L6-v2,opposite angles formed by intersecting lines,[270],['http://www.studygeek.org/geometry/vertical-angles/'],2
4387064656413359088,998,What is the use of phonetics?,http://interlanguages.net/phonetics.html,"What is the use of phonetics? ""What is the use of phonetics?by Otto Jespersen, 1910By phonetics is meant the science of speech sounds, their production by means of lips, tongue, palate, and vocal chords, their acoustic qualities, their combination into syllables and other sound groups, and finally quantity, stress and intonation",0.31561505794525146,1254,Audiologist Job Description,https://healthcaresalaryworld.com/audiologist-job-description/,"Audiologist Job Description Audiologist Job Descriptionby Tanja Z | 0 comments An audiologist is a medical professional who has earned a doctorate degree in the science of audiology. The job involves helping people suffering from hearing disorders, related balance and coordination problems, and associated issues. These health-",0.571047306060791,"[998, 1254]","[0.31561505794525146, 0.571047306060791]",Xenova/all-MiniLM-L6-v2,why study phonetics and speech sounds,[998],['http://interlanguages.net/phonetics.html'],2
8881081219776883006,422,Search,http://www.macroevolution.net/biology-prefixes-ca.html,"Search Prefix Dictionary – CMeanings of medical prefixes Site Search EUGENE M. MCCARTHY, PHDSearch for prefixes >>Words Prefixes Suffixes Rootsa | b | c | d | e | f-g | h | i-jk-l | m | n | o | p-q | r-s | t | u-z Browse prefixes >>cac- or caco- [Greek kakos bad, evil, pernicious] Bad, evil ( caconym ).cae",0.4083600342273712,1156,Biology Dictionary â N,http://www.macroevolution.net/biology-dictionary-nann.html,"Biology Dictionary â N ""Biology Dictionary – NMeanings of biological terminology Site Search EUGENE M. MCCARTHY, PHD GENETICSWords Prefixes Suffixes Rootsa | b | c | d | e | f | g | h | i-k | lm | n | o | p-q | r | s | t | u-z Definitions: Like this dictionary? Then please tell your friends!n abbr. (1) nano-; (2) nasal .",0.44278571009635925,"[422, 1156]","[0.4083600342273712, 0.44278571009635925]",Xenova/all-MiniLM-L6-v2,what does ca- prefix mean in biology,[422],['http://www.macroevolution.net/biology-prefixes-ca.html'],2
7160183325764459372,251,Baidu Browser,http://www.shouldiremoveit.com/baidu-browser-143907-program.aspx,"Baidu Browser ""Baidu Browserby Baidu Inc. Remove Baidu Browser We don't have a full description for Baidu Browser just yet, but you can help. If you have experience, help inform the community and become an expert contributor. Overview Baidu Browser is a software program developed by Baidu. The most common release",0.2378978729248047,781,How to Recover Deleted Files with Free Software,http://lifehacker.com/393084/how-to-recover-deleted-files-with-free-software,"How to Recover Deleted Files with Free Software ""How to Recover Deleted Files with Free Software Adam Pash6/10/08 12:00pm Filed to: File Recovery 229 5Ack! The computer ate my term paper! We've all been there at some point. You delete an important file, somehow it skips your Recycle Bin altogether, and for all practical purposes, it's disappeared",0.750187873840332,"[251, 781]","[0.2378978729248047, 0.750187873840332]",Xenova/all-MiniLM-L6-v2,how to uninstall baidu browser,[251],['http://www.shouldiremoveit.com/baidu-browser-143907-program.aspx'],2
5696753738844098010,892,Structure and Function of the Spleen in Cats,http://www.petplace.com/article/cats/diseases-conditions-of-cats/body-structure-function/structure-and-function-of-the-spleen-in-cats,"Structure and Function of the Spleen in Cats Structure and Function of the Spleen in Cats3 Aug, 2015 Dr. Bari Spielman 43,733 Views Share Below is information about the structure and function of the feline spleen. We will tell you about the general structure of the spleen, how the spleen works in cats, common diseases that affect the spleen, a",0.27807074785232544,1284,Enlarged Spleen in Cats,http://www.petmd.com/cat/conditions/cardiovascular/c_ct_splenomegaly,"Enlarged Spleen in Cats Home » Cat Conditions Enlarged Spleen in Cats Splenomegaly in Cats Splenomegaly refers to the enlargement of the spleen. This medical condition can occur in all breeds and genders, and is not usually directly related to the spleen, but rather a symptom of another disease or condition. Treatment opti",0.3373115360736847,"[892, 1284]","[0.27807074785232544, 0.3373115360736847]",Xenova/all-MiniLM-L6-v2,cat spleen function and diseases,[892],['http://www.petplace.com/article/cats/diseases-conditions-of-cats/body-structure-function/structure-and-function-of-the-spleen-in-cats'],2
-114020529728716803,1125,When to Worry About a Sebaceous Cyst,https://www.verywell.com/sebaceous-cysts-3520634,"When to Worry About a Sebaceous Cyst ""Sexual Health Reproductive Health Issues Vaginal Health When to Worry About a Sebaceous Cyst They usually disappear without treatment but can get infected By Tracee Cornforth | Reviewed by Meredith Shur, MDUpdated March 21, 2018Share Pin Email Print Steven Fruitsmaak/Wikimedia Commons Sebaceous cys",0.5727388262748718,1138,Polycystic Liver Disease (PLD),https://www.liverdoctor.com/liver-problems/polycystic-liver-disease/,Polycystic Liver Disease (PLD) Facebook Liver disease is serious and requires treatment and regular monitoring by a liver specialist. A liver specialist is known as a hepatologist and you need to be referred by your family doctor or general practitioner. Over nearly 40 years of practicing medicine I have seen many patients develo,0.5828593373298645,"[1125, 1138]","[0.5727388262748718, 0.5828593373298645]",Xenova/all-MiniLM-L6-v2,treatment and monitoring for liver cysts,[1138],['https://www.liverdoctor.com/liver-problems/polycystic-liver-disease/'],2
-4831614586705047063,1237,earth-shattering- definition and synonyms,http://www.macmillandictionary.com/dictionary/british/earth-shattering,"earth-shattering- definition and synonyms take a kneeto kneel on one knee as a public act of protest, especially in a situation where most other people are standing Buzz Word Article More Buzz Wordsbirtherclicktivismempty chairlegacyoccupyglitter-bombopticsmic dropspot fixing Buzz Word archive Open Dictionaryambient literaturea form of lite",0.4873286485671997,524,The Chandrasekhar Limit: The Threshold That Makes Life Possible,http://www.pbs.org/wgbh/nova/blogs/physics/2012/01/the-chandrasekhar-limit-the-threshold-that-makes-life-possible/,"The Chandrasekhar Limit: The Threshold That Makes Life Possible Gravity / Quantum Physics / Quantum Physics19Jan The Chandrasekhar Limit: The Threshold That Makes Life Possible By James Stein on Thu, 19 Jan 2012Read Later Share Tweet Comment There is a thin line between a bang and a whimper. For stars, this line is called the Chandrasekhar Limit, and it is the d",0.6708986163139343,"[1237, 524]","[0.4873286485671997, 0.6708986163139343]",Xenova/all-MiniLM-L6-v2,what does earth-shattering mean,[1237],['http://www.macmillandictionary.com/dictionary/british/earth-shattering'],2
4219972728594423868,1293,Follow Up All Job Leads: Donât Wait by the Phone (or Computer),https://www.livecareer.com/quintessential/following-job-leads,"Follow Up All Job Leads: Donât Wait by the Phone (or Computer) Follow Up All Job Leads: Don’t Wait by the Phone (or Computer)by Live Career Staff Writerby Randall S. Hansen, Ph. D. Does this scenario sound familiar? You’re in the market for a new job, and after conducting all your research, you send out 20 cover letters and resumes to potential hiring managers.",0.5783817768096924,425,How to Introduce Yourself,http://www.wikihow.com/Introduce-Yourself,How to Introduce Yourself Expert Reviewed How to Introduce Yourself Five Methods: Introduction Help Introducing Yourself in Any Social Situation Introducing Yourself to an Individual Introducing Yourself Before Giving a Speech Introducing Yourself at a Professional Event Community Q&AIntroducing yourself is much more than sa,0.6805578470230103,"[1293, 425]","[0.5783817768096924, 0.6805578470230103]",Xenova/all-MiniLM-L6-v2,how to follow up after applying,[1293],['https://www.livecareer.com/quintessential/following-job-leads'],2
1050393899383643734,1426,Salmon P. Chase,https://www.britannica.com/biography/Salmon-P-Chase,"Salmon P. Chase Salmon P. Chase, in full Salmon Portland Chase, (born Jan. 13, 1808, Cornish Township, N. H., U. S.—died May 7, 1873, New York City), lawyer and politician, antislavery leader before the U. S. Civil War, secretary of the Treasury (1861–64) in Pres. Abraham Lincoln’s wartime Cabinet, sixth chief just",0.4543916583061218,142,Benjamin Harrison,http://schools-wikipedia.org/wp/b/Benjamin_Harrison.htm,"Benjamin Harrison ""Benjamin Harrison Related subjects: USA Presidents Background Information The articles in this Schools selection have been arranged by curriculum topic thanks to SOS Children volunteers. SOS mothers each look after a a family of sponsored children. Benjamin Harrison23rd President of the United Stat",0.7006512880325317,"[1426, 142]","[0.4543916583061218, 0.7006512880325317]",Xenova/all-MiniLM-L6-v2,lincoln treasury secretary antislavery leader,[1426],['https://www.britannica.com/biography/Salmon-P-Chase'],2
7284202285081465210,1370,âIâm Scared to Be a Womanâ,http://features.hrw.org/features/HRW_reports_2014/Im_Scared_to_Be_a_Woman/index.html,"âIâm Scared to Be a Womanâ ""A Note on Gender Identity This report addresses human rights abuses faced by transgender people in Malaysia. “Transgender” is an inclusive term for anyone whose sex assigned to them at birth—i.e., the designation as “female” or “male” on their birth certificate—does not conform to their lived or pe",0.2824361026287079,17,What is a 'hijra' (In India)?,https://answers.yahoo.com/question/index?qid=20060618184708AAiHTAS,"What is a 'hijra' (In India)? ""Society & Culture Cultures & Groups Lesbian, Gay, Bisexual, and Transgendered What is a 'hijra' (In India)? I know it has something to do with cross dressers in india, but that's it... Follow 3 answers Answers Relevance Rating Newest Oldest Best Answer: From Wikipedia: """"In the culture of the India",0.6200773119926453,"[1370, 17]","[0.2824361026287079, 0.6200773119926453]",Xenova/all-MiniLM-L6-v2,safety and rights for transgender Malaysians,[1370],['http://features.hrw.org/features/HRW_reports_2014/Im_Scared_to_Be_a_Woman/index.html'],2
2074839084667600147,888,ADDICTION,http://www.audioenglish.org/dictionary/addiction.htm,"ADDICTION ""Audio English.org » Dictionary » A » Adamance ... Adducting ADDICTIONPronunciation (US): Dictionary entry overview: What does addiction mean?• ADDICTION (noun) The noun ADDICTION has 3 senses:1. being abnormally tolerant to and dependent on something that is psychologically or physically habit-form",0.20327672362327576,167,Substance use,https://www.nlm.nih.gov/medlineplus/ency/article/001945.htm,"Substance use Substance use Substance use is the continued use of alcohol, illegal drugs, or the misuse of prescription or over-the-counter drugs with negative consequences. These consequences may involve: Problems at work, school, home or in interpersonal relationships Problems with the law Health problems Physi",0.5492154955863953,"[888, 167]","[0.20327672362327576, 0.5492154955863953]",Xenova/all-MiniLM-L6-v2,addiction meaning and pronunciation,[888],['http://www.audioenglish.org/dictionary/addiction.htm'],2
-343291630084998758,1324,Genetically Modified Crops,http://www.healthy-eating-politics.com/genetically-modified-crops.html,"Genetically Modified Crops ""Genetically Modified Crops Genetically modified crops are those which have been altered genetically for several reasons. Those reasons might include reducing the maturation time of the plant, increasing nutrients, yields, and stress tolerance, and creating a plant that can withstand diseases, and h",0.43033939599990845,518,Agricultural Products That Help Farmers Succeed,http://www.dupont.ca/en/industries/agriculture.html,"Agricultural Products That Help Farmers Succeed Home > Industries > Agriculture Share Contact Us Agricultural Products That Help Farmers Succeed Du Pont Agriculture offerings bring innovative science and solutions to meet the challenges faced by farmers today and into the future. In agriculture, succeeding for our customers means growing a health",0.5688900947570801,"[1324, 518]","[0.43033939599990845, 0.5688900947570801]",Xenova/all-MiniLM-L6-v2,reasons to engineer crop plants,[1324],['http://www.healthy-eating-politics.com/genetically-modified-crops.html'],2
6851998949986554965,944,How long do drugs stay in your system?,http://www.answers.com/Q/How_long_do_antihistamines_stay_in_your_system,"How long do drugs stay in your system? Deca119 4 Contributions How long do drugs stay in your system? Alcohol - 3-5 days in urine (e Tg), up to 90 in hair and around 10 - 12 hours in blood. Amphetamines - 1 to 3 days in urine, up to 90 in hair and around 12 hours in blood. …How long does meth stay in the system?it is in your body for 8 p",0.3293288052082062,1021,how long does suboxone stay in your system,http://www.suboxforum.com/how-long-does-suboxone-stay-your-system-t9134.html,"how long does suboxone stay in your system Re: how long does suboxone stay in your system Tue Sep 17, 2013 10:31 pm Hey olddoper, Welcome to the forum!! When I quit Suboxone, I had some test strips for Buprenorphine (the active ingredient in Suboxone) and I was getting a weak negative for Bupe after 3 days, a strong negative on the 4th day.",0.649046003818512,"[944, 1021]","[0.3293288052082062, 0.649046003818512]",Xenova/all-MiniLM-L6-v2,how long are drugs detectable in your body,[944],['http://www.answers.com/Q/How_long_do_antihistamines_stay_in_your_system'],2
-834559324024526041,707,Top 30 Doctor insights on: Muscle Denervation Causes,https://www.healthtap.com/topics/muscle-denervation-causes,"Top 30 Doctor insights on: Muscle Denervation Causes ""Top 30 Doctor insights on: Muscle Denervation Causes Share Follow @Health Tap </> Embed Dr. Bennett Machanic1 doctor agreed:1 What is denervation of C6 nerve root innervated muscles? Anatomy: C-6 provides innervation in part to biceps, brachioradialis, wrist flexors, especially flexor carpi ulnas,",0.5474830269813538,1584,Aches and Veins: Blockages in Arteries or Veins Have Painful Consequences,http://www.cpmc.org/about/e-health/2007/g3-achesandveins.html,Aches and Veins: Blockages in Arteries or Veins Have Painful Consequences Aches and Veins: Blockages in Arteries or Veins Have Painful Consequences Pain in your legs while walking or exercising might be more than muscle strain. It could be a serious condition known as peripheral vascular disease (PVD).“Claudication – which is pain in one or both legs during exercise that,0.6489213109016418,"[707, 1584]","[0.5474830269813538, 0.6489213109016418]",Xenova/all-MiniLM-L6-v2,why do muscles lose nerve supply,[707],['https://www.healthtap.com/topics/muscle-denervation-causes'],2
392530846728299203,978,Reasons For Low Life Expectancy In Sub-Saharan African Countries,http://econsguide.blogspot.com/2009/02/possible-reasons-for-uks-deficit-in-its.html,"Reasons For Low Life Expectancy In Sub-Saharan African Countries Reasons For Low Life Expectancy In Sub-Saharan African Countries While social indicators slowly but progressively have improved all the years in many of African countries, the statistic of life expectancy at birth still by today shows a large disappointment. In fact, the top 10 countries with lowest",0.10283996909856796,1536,"U.S. Life Expectancy Ranks 26th In The World, OECD Report Shows",https://www.huffingtonpost.com/2013/11/21/us-life-expectancy-oecd_n_4317367.html,"U.S. Life Expectancy Ranks 26th In The World, OECD Report Shows WELLNESS 11/21/2013 12:13 pm ET Updated Dec 06, 2017U. S. Life Expectancy Ranks 26th In The World, OECD Report Showsshutterstock Life expectancy in the United States ranks 26th out of the 36 member countries of the Organization for Economic Cooperation and Development (OECD), according to a new repo",0.6262582540512085,"[978, 1536]","[0.10283996909856796, 0.6262582540512085]",Xenova/all-MiniLM-L6-v2,causes of low life expectancy in sub-saharan africa,[978],['http://econsguide.blogspot.com/2009/02/possible-reasons-for-uks-deficit-in-its.html'],2
-937272339657000086,247,Scalloped Potato,https://www.fatsecret.com/calories-nutrition/generic/white-potato-scalloped?portionid=19795,Scalloped Potato Food database and calorie counter Source: Generic1 cup Scalloped Potato Nutrition Facts Serving Size: 1 cup Amount Per Serving Calories from Fat 54Calories 217% Daily Values*Total Fat 5.99g 9 %Saturated Fat 1.788g 9 %Polyunsaturated Fat 1.408g Monounsaturated Fat 2.423g Cholesterol 7mg 2 %Sodium 669,0.18531343340873718,1497,Potato Wedges,https://www.fatsecret.com/calories-nutrition/kfc/potato-wedges,"Potato Wedges ""Food database and calorie counter Source: Member KFCPotato Wedges Nutrition Facts Serving Size: 1 serving (108g)Amount Per Serving Calories from Fat 117Calories 270% Daily Values*Total Fat 13g 20 %Saturated Fat 1.5g 8 %Trans Fat 0g Cholesterol 0mg 0 %Sodium -Total Carbohydrate 34g 11 %Dietary Fiber",0.4896743595600128,"[247, 1497]","[0.18531343340873718, 0.4896743595600128]",Xenova/all-MiniLM-L6-v2,calories in scalloped potatoes per cup,[247],['https://www.fatsecret.com/calories-nutrition/generic/white-potato-scalloped?portionid=19795'],2
1551668186325737601,1365,Does Ligandrol (LGD 4033) Work? Full Review Of The Evidence,https://healthybutsmart.com/ligandrol/,"Does Ligandrol (LGD 4033) Work? Full Review Of The Evidence Does Ligandrol (LGD 4033) Work? Full Review Of The Evidenceposted in Evidence, Supplements on April 26, 2017 by Melissa Waine B. Science (Hons 1) B. Commerce After finishing reviewing Beta Alanine, D Aspartic Acid, and Cissus, I decided to turn my attention to something a little more controversial.",0.3418787717819214,1149,How Safe Is Tylenol?,http://www.onemedical.com/blog/newsworthy/how-safe-is-tylenol/,"How Safe Is Tylenol? How Safe Is Tylenol? Health News October 9, 2013comments You may have heard a report on National Public Radio’s “ This American Life ” or read an exposé from Propublica on the potential dangers of acetaminophen (Tylenol). It’s an important story; over 150 people a year in the US die of accidental ac",0.5941411256790161,"[1365, 1149]","[0.3418787717819214, 0.5941411256790161]",Xenova/all-MiniLM-L6-v2,is ligandrol safe and effective,[1365],['https://healthybutsmart.com/ligandrol/'],2
