query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
875891603414671238,managing busy small medical practice,3578.0,http://www.medigain.com/blog/how-to-handle-high-patient-volume-in-a-small-medical-practice,1209,clinical practice,http://medical-dictionary.thefreedictionary.com/clinical+practice,"clinical practice ""clinical practice Also found in: Dictionary, Legal. Related to clinical practice: Good clinical practiceclinical practice A UK term referring to the agreed-upon and customary means of delivering health care by doctors, nurses and other health professionals. Segen's Medical Dictionary. © 2012 Farlex",0.49742937088012695,1
,,,,3578,How to handle high patient volume in a small medical practice,http://www.medigain.com/blog/how-to-handle-high-patient-volume-in-a-small-medical-practice,"How to handle high patient volume in a small medical practice How to handle high patient volume in a small medical practice Posted by Clint Hughes on Oct 21, 2014 11:40:53 AM . Tweet Higher patient volumes translate into greater revenue for your medical practice. However, there’s a potential cost in terms of patient satisfaction. One study found that patients",0.5230351686477661,2
-6575560434875144250,holly tree varieties for florida landscaping,4348.0,http://www.south-florida-plant-guide.com/holly-trees.html,4348,Holly Trees,http://www.south-florida-plant-guide.com/holly-trees.html,"Holly Trees ""Holly Trees Ilex spp. Florida holly trees are among the most popular landscape trees for their hardiness, colorful berries and go-anywhere size. They include East Palatka, Nellie Stevens, dahoon, and weeping yaupon - each with its own distinctive style and beauty. It may seem odd to plant such an """,0.3796437382698059,1
,,,,381,"Lawns and Turf, Landscaping, and Ornamental Plants",https://www.nal.usda.gov/lawns-and-turf-landscaping-and-ornamental-plants,"Lawns and Turf, Landscaping, and Ornamental Plants Home » Topics » Plants and Crops Lawns and Turf, Landscaping, and Ornamental Plants Native Plant Database Lady Bird Johnson Wildflower Center. Presents extensive information and images on native plants. Includes recommended species by state, a plant and seed suppliers list, an organizations list, ho",0.5353952050209045,2
4802670937194781387,how exercise affects sugar levels,2683.0,https://answers.yahoo.com/question/index?qid=20090305145455AAeL0RC,2683,Can you burn off sugar by exercising?,https://answers.yahoo.com/question/index?qid=20090305145455AAeL0RC,"Can you burn off sugar by exercising? Health Diet & Fitness Can you burn off sugar by exercising?i work at Mc Donald's and im doing a healthy plan for our exercise program can someone please tell me if you can burn sugar by exercising1 following 3 answers Answers Relevance Rating Newest Oldest Best Answer: sugar is a fast fuel source, i",0.4284539520740509,1
,,,,704,Exercise: 7 benefits of regular physical activity,http://www.mayoclinic.org/healthy-lifestyle/fitness/in-depth/exercise/art-20048389?pg=2,"Exercise: 7 benefits of regular physical activity ""Exercise: 7 benefits of regular physical activity You know exercise is good for you, but do you know how good? From boosting your mood to improving your sex life, find out how exercise can improve your life. By Mayo Clinic Staff Want to feel better, have more energy and even add years to your life?",0.5501572489738464,2
2181437117879777860,foods and nutrients to improve mood,199.0,http://www.webmd.com/depression/guide/diet-recovery,199,Depression and Diet,http://www.webmd.com/depression/guide/diet-recovery,"Depression and Diet ""Depression and Diet In this Article Antioxidants Prevent Cell Damange""""Smart"""" Carbs Can Have a Calming Effect Protein-Rich Foods Boost Alertness Try a Mediterranean Diet for B Vitamins Get Enough Vitamin DSelect Selenium-Rich Foods Include Omega-3 Fatty Acids Your Weight and Lifestyle Matter, Too",0.458863765001297,1
,,,,1813,7 Foods That Could Boost Your Serotonin: The Serotonin Diet,http://www.healthline.com/health/healthy-sleep/foods-that-could-boost-your-serotonin,7 Foods That Could Boost Your Serotonin: The Serotonin Diet 7 Foods That Could Boost Your Serotonin: The Serotonin Diet Eggs Cheese Pineapples Tofu Salmon Nuts Turkey Food and mood Alternatives What is serotonin? Serotonin is a chemical messenger that’s believed to act as a mood stabilizer. It’s said to help produce healthy sleeping patterns as well as boost,0.48809781670570374,2
7474228356883130670,how to manage mthfr mutation,2170.0,https://www.amymyersmd.com/2017/07/what-is-an-mthfr-mutation-and-what-to-do-about-it/,2170,What is an MTHFR Mutation? And What to Do About It,https://www.amymyersmd.com/2017/07/what-is-an-mthfr-mutation-and-what-to-do-about-it/,"What is an MTHFR Mutation? And What to Do About It What is an MTHFR Mutation? And What to Do About It Each of us has a unique genetic makeup, which is the ‘code’ that makes you, well, you. Included in those differences, may be certain defects, variations or mutations, not to worry – everyone has them!Recently, in functional medicine and increasingly",0.23347806930541992,1
,,,,1375,Gene frequency,https://www.britannica.com/science/gene-frequency,"Gene frequency Learn about this topic in these articles:major references In evolution: Processes of gene-frequency change The allelic variations that make evolution possible are generated by the process of mutation, but new mutations change gene frequencies very slowly, because mutation rates are low. Assume that",0.6454676985740662,2
