query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
-4549587435850640598,238,Noise Ordinance,http://kineticsnoise.com/industrial/noise_ordinance.html,"Noise Ordinance Noise Ordinance Outdoor noise is becoming a main concern in our communities. Areas zoned for industrial, commercial and residential use are moving closer and closer to one another. This close proximity is resulting in noise complaints between neighbors. Many villages, towns and cities have never had",0.1897648572921753,74,How noise affect the person with dementia?,http://allnurses.com/geriatric-nurses-ltc/how-noise-affect-475272.html,"How noise affect the person with dementia? ""Latest Articles Products Conferences Nursing Specialties › Geriatric Nurses / LTC Nursing ›How noise affect the person with dementia?by maa3oon Views: 9,853 Comments: 4One of my assignments topic in the university is how environmental modification can enhance the will being of the person with demen",0.5997890830039978,"[238, 74]","[0.1897648572921753, 0.5997890830039978]",Xenova/all-MiniLM-L6-v2,local noise ordinances for industrial areas,[238],['http://kineticsnoise.com/industrial/noise_ordinance.html'],2
7146925000574021172,3260,Why Vitamins & Minerals?,http://www.fitnessrxwomen.com/nutrition/healthy-eating-tips/essential-vitamins-and-minerals-for-optimal-fitness-results/,Why Vitamins & Minerals? Fitness RX for Women> Nutrition> Healthy Eating Tips> Why Vitamins & Minerals? Why Vitamins & Minerals? Maximize your efforts in the gym!by Lauren Jacobsen Tuesday. 13 November 2012Share This!Vitamins and minerals are micronutrients required by the body to catalyze and facilitate the biochemical rea,0.4521019160747528,4304,The Anabolic Nutrient Timing Factor!,https://www.bodybuilding.com/fun/pierce34.htm,"The Anabolic Nutrient Timing Factor! ""Nutrition Calculators The Anabolic Nutrient Timing Factor!Dino Pierce March 15, 2016 • 15 min read This paper will discuss timing the macronutrients in scientifically proven method in order to assist the athlete in gaining results from their training methods via nutrition. I have been a certified f",0.4589727222919464,"[3260, 4304]","[0.4521019160747528, 0.4589727222919464]",Xenova/all-MiniLM-L6-v2,essential nutrients to boost gym performance,[3260],['http://www.fitnessrxwomen.com/nutrition/healthy-eating-tips/essential-vitamins-and-minerals-for-optimal-fitness-results/'],2
3360340155194549000,1745,Kid-Approved Prune Juice Smoothie (to help with constipation),http://www.scratchmommy.com/prune-juice-smoothie/,"Kid-Approved Prune Juice Smoothie (to help with constipation) Kid-Approved Prune Juice Smoothie (to help with constipation)A prune juice smoothie? Why would anyone want to drink one of those? Well, for our daughter, she doesn’t have much of a choice. She has struggled with chronic constipation for at least a year, and for her it’s either a laxative or a prune",0.26948249340057373,583,Smoothies that top the calorie charts (and healthy options to drink instead),http://www.eatingwell.com/blogs/diet_blog/smoothies_that_top_the_calorie_charts_and_healthy_options_to_drink_in,"Smoothies that top the calorie charts (and healthy options to drink instead) Smoothies that top the calorie charts (and healthy options to drink instead)By: Penelope Wall | Friday, July 30, 2010Watch: How to Make the Perfect Smoothie I’m obsessed with smoothies. Maybe it’s the heat. Maybe it’s all the fresh berries my husband, Colin, and I have been picking at the berry farm",0.4697263240814209,"[1745, 583]","[0.26948249340057373, 0.4697263240814209]",Xenova/all-MiniLM-L6-v2,smoothie to relieve child constipation,[1745],['http://www.scratchmommy.com/prune-juice-smoothie/'],2
5746394809225558412,2293,Top 15 Rollator Walkers with Seat 2018 Reviews,https://www.vbestreviews.com/top-10-rollator-walkers-with-seat-reviews-2015/,"Top 15 Rollator Walkers with Seat 2018 Reviews ""Top 15 Rollator Walkers with Seat 2018 Reviews Share Tweet Rollators and walkers are designed to assist in mobility and stability for disabled persons, seniors, and recovering patients. Health care specialists recommend rollators to patients with physical disabilities so as to make them move freely",0.30727633833885193,2443,Broda Elite 785,https://cornermedical.com/product/broda-elite-785/,"Broda Elite 785 Broda Elite 785The Broda Elite Chair, model 785, is a superior re-positioning chair that provides exceptional resident comfort while reducing the time and effort required of caregivers. NOTE: This Broda Chair model is no longer available for sale. However, these chairs are still in our rental invent",0.5646870732307434,"[2293, 2443]","[0.30727633833885193, 0.5646870732307434]",Xenova/all-MiniLM-L6-v2,best rollator for seniors with seat,[2293],['https://www.vbestreviews.com/top-10-rollator-walkers-with-seat-reviews-2015/'],2
-1710361233467809821,2339,Ankle Girth,http://www.topendsports.com/testing/tests/girth-ankle.htm,"Ankle Girth Home > Fitness Testing > Tests > Anthropometry > Body Size > Girth > Ankle Ankle Girth Girths are circumference measures at standard anatomical sites around the body.aim: to measure the circumference of the ankle, as one of the many measurements of body size.equipment required: flexible metal tape m",0.28254809975624084,755,Diagnosis,http://www.mayoclinic.org/diseases-conditions/glaucoma/basics/tests-diagnosis/CON-20024042,"Diagnosis Diagnosis Your doctor will review your medical history and conduct a comprehensive eye examination. He or she may perform several tests, including: Measuring intraocular pressure (tonometry)Testing for optic nerve damage Checking for areas of vision loss (visual field test)Measuring corneal thicknes",0.6344024538993835,"[2339, 755]","[0.28254809975624084, 0.6344024538993835]",Xenova/all-MiniLM-L6-v2,how to measure ankle circumference,[2339],['http://www.topendsports.com/testing/tests/girth-ankle.htm'],2
4607966119789745759,2310,Inner Product,http://mathworld.wolfram.com/InnerProduct.html,"Inner Product ""Calculus and Analysis > Functional Analysis >Math World Contributors > Renze >Math World Contributors > Stover >Interactive Entries > Interactive Demonstrations >Inner Product An inner product is a generalization of the dot product. In a vector space, it is a way to multiply vectors together, with",0.4107629656791687,3698,Vectors,http://www.powermetrix.com/2016/03/vectors/,"Vectors Vectors March 1, 2016 by admin Leave a Comment Understanding Sign Convention Based on Angles Firmware patch 1.1.0.8 brings a minor change to the way the Powermaster looks at and displays power and phase angles. The change was based on a desire to be more standardized based off the latest version of",0.6805213689804077,"[2310, 3698]","[0.4107629656791687, 0.6805213689804077]",Xenova/all-MiniLM-L6-v2,generalization of the dot product,[2310],['http://mathworld.wolfram.com/InnerProduct.html'],2
-3134069764642332930,1434,"Patient Scheduling, Registration, Pre-certification and Price Estimates",https://www.miamivalleyhospital.org/Patient-and-Visitor-Information/Patient-Scheduling-and-Registration/,"Patient Scheduling, Registration, Pre-certification and Price Estimates Patient Scheduling, Registration, Pre-certification and Price Estimates Premier Health Patient Scheduling, Registration, Pre-certification and Price Estimates To schedule a test, Pre-register or obtain a Price Estimate, please call (937) 499-7364 or (855) 887-7364 Once you are scheduled for your ser",0.3608887791633606,2528,CREATINE KINASE,https://www.anylabtestnow.com/tests/creatine-kinase/,"CREATINE KINASE CREATINE KINASETEST COMPONENTS: The Creatine Kinase, Total, test measures the level of creatine kinase in the blood. AM I REQUIRED TO FAST FOR THIS LAB TEST? No. WHAT IS THE PRICE FOR A CREATINE KINASE LAB TEST?$79.00*Price may vary by location – contact your local ANY LAB TEST NOW®HOW LONG WILL IT",0.5482694506645203,"[1434, 2528]","[0.3608887791633606, 0.5482694506645203]",Xenova/all-MiniLM-L6-v2,schedule medical test and price estimate,[1434],['https://www.miamivalleyhospital.org/Patient-and-Visitor-Information/Patient-Scheduling-and-Registration/'],2
895547505136308508,2873,The month ahead,http://www.theweatheroutlook.com/forecast/30-day-uk-weather-forecast,The month ahead The month ahead The monthly outlook is based on output from global forecasting models and our own analysis. April weather: Mixed. Often chilly in the north Forecast Issued 03/04/2018Temperature Slightly below or close to average. Precipitation Close to average.1/4 to 7/4Unsettled but milder in the s,0.3125315010547638,2559,Best month to visit London,https://www.tripadvisor.com/ShowTopic-g186338-i17-k4717586-Best_month_to_visit_London-London_England.html,"Best month to visit London Watch this Topic Browse forums All England forums London forum London forums Petrico Long Island Level Contributor139 posts1 review Save Topic Best month to visit London Aug 9, 2011, 11:10 AMFriends of mine are planning to visit London next year and would like to know which of these months (April, M",0.52130526304245,"[2873, 2559]","[0.3125315010547638, 0.52130526304245]",Xenova/all-MiniLM-L6-v2,uk month ahead weather forecast,[2873],['http://www.theweatheroutlook.com/forecast/30-day-uk-weather-forecast'],2
-2070859395864451696,8,blunted affect,https://medical-dictionary.thefreedictionary.com/blunted+affect,"blunted affect ""blunted affect Also found in: Dictionary, Thesaurus, Legal, Encyclopedia, Wikipedia. Related to blunted affect: Flat affectaffect [ af´ekt] the external expression of emotion attached to ideas or mental representations of objects. see alsomood.blunted affect severe reduction in the intensity of aff",0.42024099826812744,2737,palliate,http://www.thefreedictionary.com/palliate,"palliate ""palliate Also found in: Thesaurus, Medical, Legal .pal·li·ate (păl′ē-āt′)tr.v. pal·li·at·ed, pal·li·at·ing, pal·li·ates1.a. To make less severe or intense; mitigate. See Synonyms at relieve.b. To alleviate the symptoms of (a disease or disorder).2. To make (an offense or crime) seem less serious; e",0.6049120426177979,"[8, 2737]","[0.42024099826812744, 0.6049120426177979]",Xenova/all-MiniLM-L6-v2,definition of severely reduced emotional expression,[8],['https://medical-dictionary.thefreedictionary.com/blunted+affect'],2
2083101624828489624,2706,Two-Vessel Cord,http://www.thebump.com/a/two-vessel-cord,"Two-Vessel Cord Brian Iriye, MDOB-GYNTwo-Vessel Cord Found out there are only two blood vessels in baby’s umbilical cord? Here’s what exactly it means for you and baby throughout your pregnancy.",0.36099791526794434,3428,Why is oxygenated blood flows in umbilical vein instead of...?,https://answers.yahoo.com/question/index?qid=20070710002258AAKJGCb,"Why is oxygenated blood flows in umbilical vein instead of...? Science & Mathematics Biology Why is oxygenated blood flows in umbilical vein instead of...?why is oxygenated blood flows in umbilical vein instead of...umbilical artery,which is opposite from maternal artery (oxygenated blood flows here) and maternal vein (deoxygenated blood flows here)?? ?1 follow",0.48469534516334534,"[2706, 3428]","[0.36099791526794434, 0.48469534516334534]",Xenova/all-MiniLM-L6-v2,is one artery in umbilical cord risky,[2706],['http://www.thebump.com/a/two-vessel-cord'],2
3709590271092042674,23,Cal/OSHA Safety & Health Training and Instruction Requirements,http://www.dir.ca.gov/dosh/dosh_publications/TrainingReq.htm,"Cal/OSHA Safety & Health Training and Instruction Requirements Cal/OSHA Cal/OSHA Safety & Health Training and Instruction Requirements Cal/OSHA Safety & Health Training and Instruction Requirements Referenced in Subchapter 4 and 7, Cal/OSHA T8 Regulations (August 2006)The following is a list of the instruction and training requirements contained in the Construc",0.5229811072349548,3475,California Assault & Battery Laws,http://www.mycaliforniadefenselawyer.com/criminal-charges/assault-battery/,"California Assault & Battery Laws California Assault & Battery Laws Assaults are quite common but severely punished offenses in the state of California. We know that situations happen where emotions are high and mistakes are made. Often, if you are facing assault and battery charges, you are instantly treated like a criminal, withou",0.638357937335968,"[23, 3475]","[0.5229811072349548, 0.638357937335968]",Xenova/all-MiniLM-L6-v2,california construction safety training rules,[23],['http://www.dir.ca.gov/dosh/dosh_publications/TrainingReq.htm'],2
-9171709601194820743,1055,Mike Moustakas | Third Baseman | #8,http://www.rotoworld.com/player/mlb/5106/mike-moustakas,"Mike Moustakas | Third Baseman | #8 ""Mike Moustakas | Third Baseman | #8Team: Kansas City Royals Age / DOB: ( 29) / 9/11/1988Ht / Wt: 6'0"""" / 215Bats / Throws: Left / Right College: None Drafted: 2007 / Rd. 1 (2) / KCContract: view contract details Share: Tweet Latest News Recent News Mike Moustakas paced the Royals with two hits Wedn",0.20430704951286316,1305,ESPN hires NBA reporter Adrian Wojnarowski from Yahoo just days after layoffs,https://www.usatoday.com/story/sports/nba/2017/05/01/espn-hires-nba-reporter-adrian-wojnarowski/101161264/,"ESPN hires NBA reporter Adrian Wojnarowski from Yahoo just days after layoffs 11Join the Nation's Conversation To find out more about Facebook commenting please read the Conversation Guidelines and FAQs ESPN hires NBA reporter Adrian Wojnarowski from Yahoo just days after layoffs A. J. Perez, USA TODAY Sports Published 2:34 p.m. ET May 1, 2017 | Updated 3:53 p.m. ET May 1, 20",0.5858443379402161,"[1055, 1305]","[0.20430704951286316, 0.5858443379402161]",Xenova/all-MiniLM-L6-v2,mike moustakas royals stats and news,[1055],['http://www.rotoworld.com/player/mlb/5106/mike-moustakas'],2
-1901760185374106963,3578,How to handle high patient volume in a small medical practice,http://www.medigain.com/blog/how-to-handle-high-patient-volume-in-a-small-medical-practice,"How to handle high patient volume in a small medical practice How to handle high patient volume in a small medical practice Posted by Clint Hughes on Oct 21, 2014 11:40:53 AM . Tweet Higher patient volumes translate into greater revenue for your medical practice. However, there’s a potential cost in terms of patient satisfaction. One study found that patients",0.3573260009288788,3253,Harvard Research Says the Average Medical Visit Takes 121 Minutes,http://www.bostonmagazine.com/health/blog/2015/10/12/doctors-appointment-length/,"Harvard Research Says the Average Medical Visit Takes 121 Minutes Harvard Research Says the Average Medical Visit Takes 121 Minutes That lost time costs patients an average of $43 per appointment. By Jamie Ducharme · 10/12/2015, 3:57 p.m. You know how it feels like you’ve spent hours in the waiting room every time you see a doctor? A new study from Harvard Medical",0.56113201379776,"[3578, 3253]","[0.3573260009288788, 0.56113201379776]",Xenova/all-MiniLM-L6-v2,managing busy small medical practice,[3578],['http://www.medigain.com/blog/how-to-handle-high-patient-volume-in-a-small-medical-practice'],2
-9219296767236088607,4348,Holly Trees,http://www.south-florida-plant-guide.com/holly-trees.html,"Holly Trees ""Holly Trees Ilex spp. Florida holly trees are among the most popular landscape trees for their hardiness, colorful berries and go-anywhere size. They include East Palatka, Nellie Stevens, dahoon, and weeping yaupon - each with its own distinctive style and beauty. It may seem odd to plant such an """,0.1638709455728531,381,"Lawns and Turf, Landscaping, and Ornamental Plants",https://www.nal.usda.gov/lawns-and-turf-landscaping-and-ornamental-plants,"Lawns and Turf, Landscaping, and Ornamental Plants Home » Topics » Plants and Crops Lawns and Turf, Landscaping, and Ornamental Plants Native Plant Database Lady Bird Johnson Wildflower Center. Presents extensive information and images on native plants. Includes recommended species by state, a plant and seed suppliers list, an organizations list, ho",0.5796481966972351,"[4348, 381]","[0.1638709455728531, 0.5796481966972351]",Xenova/all-MiniLM-L6-v2,holly tree varieties for florida landscaping,[4348],['http://www.south-florida-plant-guide.com/holly-trees.html'],2
6922202246918172591,2683,Can you burn off sugar by exercising?,https://answers.yahoo.com/question/index?qid=20090305145455AAeL0RC,"Can you burn off sugar by exercising? Health Diet & Fitness Can you burn off sugar by exercising?i work at Mc Donald's and im doing a healthy plan for our exercise program can someone please tell me if you can burn sugar by exercising1 following 3 answers Answers Relevance Rating Newest Oldest Best Answer: sugar is a fast fuel source, i",0.3589630126953125,5,Eating too much added sugar increases the risk of dying with heart disease,https://www.health.harvard.edu/blog/eating-too-much-added-sugar-increases-the-risk-of-dying-with-heart-disease-201402067021,"Eating too much added sugar increases the risk of dying with heart disease Home » Harvard Health Blog » Eating too much added sugar increases the risk of dying with heart disease - Harvard Health Blog Eating too much added sugar increases the risk of dying with heart disease Posted February 06, 2014, 2:04 pm , Updated November 30, 2016, 3:29 pm Julie Corliss Executive Edit",0.4318676292896271,"[2683, 5]","[0.3589630126953125, 0.4318676292896271]",Xenova/all-MiniLM-L6-v2,how exercise affects sugar levels,[2683],['https://answers.yahoo.com/question/index?qid=20090305145455AAeL0RC'],2
3213175452129071589,199,Depression and Diet,http://www.webmd.com/depression/guide/diet-recovery,"Depression and Diet ""Depression and Diet In this Article Antioxidants Prevent Cell Damange""""Smart"""" Carbs Can Have a Calming Effect Protein-Rich Foods Boost Alertness Try a Mediterranean Diet for B Vitamins Get Enough Vitamin DSelect Selenium-Rich Foods Include Omega-3 Fatty Acids Your Weight and Lifestyle Matter, Too",0.36017537117004395,1813,7 Foods That Could Boost Your Serotonin: The Serotonin Diet,http://www.healthline.com/health/healthy-sleep/foods-that-could-boost-your-serotonin,7 Foods That Could Boost Your Serotonin: The Serotonin Diet 7 Foods That Could Boost Your Serotonin: The Serotonin Diet Eggs Cheese Pineapples Tofu Salmon Nuts Turkey Food and mood Alternatives What is serotonin? Serotonin is a chemical messenger that’s believed to act as a mood stabilizer. It’s said to help produce healthy sleeping patterns as well as boost,0.40714332461357117,"[199, 1813]","[0.36017537117004395, 0.40714332461357117]",Xenova/all-MiniLM-L6-v2,foods and nutrients to improve mood,[199],['http://www.webmd.com/depression/guide/diet-recovery'],2
-3470400875849357254,2170,What is an MTHFR Mutation? And What to Do About It,https://www.amymyersmd.com/2017/07/what-is-an-mthfr-mutation-and-what-to-do-about-it/,"What is an MTHFR Mutation? And What to Do About It What is an MTHFR Mutation? And What to Do About It Each of us has a unique genetic makeup, which is the ‘code’ that makes you, well, you. Included in those differences, may be certain defects, variations or mutations, not to worry – everyone has them!Recently, in functional medicine and increasingly",0.28881993889808655,1249,BRAF Gene Mutation Tests,http://emedicine.medscape.com/article/2045309-overview,"BRAF Gene Mutation Tests Drugs & Diseases > Laboratory Medicine BRAF Gene Mutation Tests Updated: May 31, 2017Author: Sherilyn Alvaran Tuazon, MD; Chief Editor: Eric B Staros, MD more... Print Reference Range BRAF gene mutation testing has emerged as an important tool for diagnosis, prognosis, treatment, and predicting pati",0.5074834823608398,"[2170, 1249]","[0.28881993889808655, 0.5074834823608398]",Xenova/all-MiniLM-L6-v2,how to manage mthfr mutation,[2170],['https://www.amymyersmd.com/2017/07/what-is-an-mthfr-mutation-and-what-to-do-about-it/'],2
