query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
-2489888820675943553,514,How long does alcohol stay in your system to show a positive blood test?,http://www.answers.com/Q/What_mimics_alcohol_in_the_blood_system,"How long does alcohol stay in your system to show a positive blood test? Fishingrules111 2 Contributions How long does alcohol stay in your system to show a positive blood test? Some urine tests can detect it up to 80 hours after drinking. The one shot/beer an hour rule is just for breathalysers. Hair tests can last years unless you shave, then 3 mont …Brihidude 39 Contr",0.4653558135032654,590,How long does alcohol stay in the blood?!,http://www.answer-health.com/qs/ghc/122792.html,"How long does alcohol stay in the blood?! ""How long does alcohol stay in the blood? !Question: How long does it to leave the body. For example a heavy drinking session: 10 pints of stella and three double vodkas. Answers: How long does it to leave the body. For example a heavy drinking session: 10 pints of stella and three double vodkas. de",0.5326331853866577,"[514, 590]","[0.4653558135032654, 0.5326331853866577]",minishlab/potion-retrieval-32M,how long is alcohol detectable,[514],['http://www.answers.com/Q/What_mimics_alcohol_in_the_blood_system'],2
-2253828806385250227,259,What does Hera look like as far as hair and eyes?,https://answers.yahoo.com/question/index?qid=20100409100242AA9ZkxD,What does Hera look like as far as hair and eyes? Society & Culture Mythology & Folklore What does Hera look like as far as hair and eyes? We do a greek wax museum and I need to know what the goddess Hera looks like as far as her hair and eye color thnx!Follow 7 answers Answers Relevance Rating Newest Oldest Best Answer: As nobody has ever seen the,0.4805958569049835,1347,List of Greek Gods and Goddesses,http://www.gods-and-monsters.com/list-of-greek-gods-goddesses.html,"List of Greek Gods and Goddesses List of Greek Gods and Goddesses The following list of Greek Gods and Goddesses is a complete list of the major and minor deities of Greek mythology. The list is presented in alphabetical order by Greek name, with commonly alternate names following, including both Roman and Etruscan versions. Some o",0.6929734945297241,"[259, 1347]","[0.4805958569049835, 0.6929734945297241]",minishlab/potion-retrieval-32M,ancient descriptions of Hera's appearance,[259],['https://answers.yahoo.com/question/index?qid=20100409100242AA9ZkxD'],2
-5812433213709085921,175,Can you tell me what happened to marie antoinette after she was beheaded?,https://answers.yahoo.com/question/index?qid=20080414083556AAkBxsk,"Can you tell me what happened to marie antoinette after she was beheaded? ""Arts & Humanities History Can you tell me what happened to marie antoinette after she was beheaded?ie her body, grave, funeral etc. Follow 2 answers Answers Relevance Rating Newest Oldest Best Answer: This is from Wikipedia: """"She was executed later that day (16 October 1793), at 12:15 pm, two and",0.46139052510261536,722,"Essential Secrets of Psychotherapy : Fate, Destiny and Responsibility",https://www.psychologytoday.com/blog/evil-deeds/200807/essential-secrets-psychotherapy-fate-destiny-and-responsibility,"Essential Secrets of Psychotherapy : Fate, Destiny and Responsibility ""Essential Secrets of Psychotherapy : Fate, Destiny and Responsibility If fate does exist, how much responsibility must we accept for our lives? Posted Jul 03, 2008SHARETWEETEMAILMORESource: Do you believe in fate? Destiny? If fate does exist, how much responsibility must we accept for our lives? Ar",0.6590586304664612,"[175, 722]","[0.46139052510261536, 0.6590586304664612]",minishlab/potion-retrieval-32M,fate of marie antoinette's remains,[175],['https://answers.yahoo.com/question/index?qid=20080414083556AAkBxsk'],2
-8803715521754061816,371,"What's the difference between a musician, music composer, and music producer?",https://www.quora.com/Whats-the-difference-between-a-musician-music-composer-and-music-producer,"What's the difference between a musician, music composer, and music producer? ""Dave Haynie, Musician, music-enthusiast, rock singer, studio rat. Answered Dec 22, 2013 · Author has 3.2k answers and 13.1m answer views The other two answers are good ones, but having done all three, I'll toss in some words of my own. A song starts with a composer. The song has to be conceived and",0.38607633113861084,1323,Parody music,https://en.wikipedia.org/wiki/Parody_music,"Parody music ""From Wikipedia, the free encyclopedianavigation search Parody music, or musical parody, involves changing or copying existing (usually well known) musical ideas or lyrics, or copying the particular style of a composer or artist, or even a general style of music. Although the intention of a musical",0.5845275521278381,"[371, 1323]","[0.38607633113861084, 0.5845275521278381]",minishlab/potion-retrieval-32M,"how composer, musician and producer differ",[371],['https://www.quora.com/Whats-the-difference-between-a-musician-music-composer-and-music-producer'],2
-4376739374127913637,1083,Does DKNY perfume smell like real apples?,https://answers.yahoo.com/question/index?qid=20090904141453AAHTbMI,"Does DKNY perfume smell like real apples? ""Beauty & Style Other - Beauty & Style Does DKNY perfume smell like real apples? Does that DKNY Apple perfume smell like real apples, or artificial flowery-smelling apples? Would I be better off buying that apple perfume from Bath & Body Works? help please! :)Follow 10 answers Answers Relevance Rati",0.14229366183280945,361,How Many Songs Can 16GB iPod Touch Hold?,https://answers.yahoo.com/question/index?qid=20080724121908AAjr8fn,"How Many Songs Can 16GB iPod Touch Hold? Consumer Electronics Music & Music Players How Many Songs Can 16GB i Pod Touch Hold? How Many Songs Can 16GB Apple i Pod Touch Hold?1 following 4 answers Answers Relevance Rating Newest Oldest Best Answer: A 16 GB i Pod Touch can hold 3,500 songs or 20 hours of video according to Apple. Source (s):h",0.7609806656837463,"[1083, 361]","[0.14229366183280945, 0.7609806656837463]",minishlab/potion-retrieval-32M,does dkny apple perfume smell realistic,[1083],['https://answers.yahoo.com/question/index?qid=20090904141453AAHTbMI'],2
7852163301633823686,599,Carrie Fisher,http://starwars.wikia.com/wiki/Carrie_Fisher,"Carrie Fisher ""in: Real-world articles, Deceased actors, LEGO Star Wars: The Force Awakens voice actors, and 7 more Carrie Fisher Edit Share Carrie Fisher Biographical information Born October 21, 1956Died December 27, 2016Nationality American Career Occupation Actress Star Wars work Episode IVHoliday Special Epi",0.51283198595047,1478,Leia Organa,http://starwars.wikia.com/wiki/Leia_Organa,"Leia Organa ""from Star Wars Explained For other uses, see Leia (disambiguation). We're Doomed!This article covers an essential topic and is in need of major additions and/or work. Please follow the guidelines in the Manual of Style and complete this article to the highest level of quality before continuing on o",0.569694459438324,"[599, 1478]","[0.51283198595047, 0.569694459438324]",minishlab/potion-retrieval-32M,princess leia actress biography,[599],['http://starwars.wikia.com/wiki/Carrie_Fisher'],2
-5207595866149812069,721,Calories for a Bowl of Chili,http://www.livestrong.com/article/314953-calories-for-a-bowl-of-chili/,"Calories for a Bowl of Chili Calories for a Bowl of Chiliby WILLIAM MCCOY Oct. 03, 2017A bowl of chili is often a staple of football-watching parties, but you don't have to be a sports fan to enjoy this Southern-inspired dish that typically blends beef, beans and peppers. The calories in your bowl of chili depend on how it's pr",0.33440759778022766,520,Chocolate Fudge Sundae,https://www.fatsecret.com/calories-nutrition/burger-king/chocolate-fudge-sundae,Chocolate Fudge Sundae Food database and calorie counter Source: Member Burger King Chocolate Fudge Sundae Nutrition Facts Serving Size: 1 serving (141g)Amount Per Serving Calories from Fat 63Calories 280% Daily Values*Total Fat 7g 11 %Saturated Fat 5g 25 %Cholesterol 15mg 5 %Sodium -Total Carbohydrate 50g 17 %Dietary Fib,0.5219694375991821,"[721, 520]","[0.33440759778022766, 0.5219694375991821]",minishlab/potion-retrieval-32M,how many calories in a serving of chili,[721],['http://www.livestrong.com/article/314953-calories-for-a-bowl-of-chili/'],2
-3440641023737214121,1089,Jazz Funk,http://www.infinitydancetulsa.com/jazz-funk/,"Jazz Funk Jazz Funk Jazz Funk class is for ages 8 to Adult. Jazz funk, also called street-jazz, is an energetic and dynamic hybrid of hip-hop and jazz dance, students learn a combination of traditional Jazz, Hip Hop, and Afro-Caribe techniques. In this fun and challenging class, students will further their da",0.5016762018203735,1399,Proper Dance Attire,http://www.dancecentralacademy.com/proper-dance-attire/,"Proper Dance Attire I do ask that students wear proper clothing while participating in classes. To give proper dance instruction, I need to be able to see body alignment. Below is a listing of expected attire for classes. *Preschool, Intro to Dance, Ballet, Dance Combo 1 & 2 – Any color Leotard (need black for shows),",0.6109638810157776,"[1089, 1399]","[0.5016762018203735, 0.6109638810157776]",minishlab/potion-retrieval-32M,street jazz dance classes Tulsa,[1089],['http://www.infinitydancetulsa.com/jazz-funk/'],2
-3882584474842731804,777,How to Be Nocturnal,http://www.wikihow.com/Be-Nocturnal,How to Be Nocturnal Reader Approved How to Be Nocturnal Four Parts: Staying Up All Night Resting During the Day Keeping Your Body Healthy Choosing a Long-Term Nocturnal Lifestyle Community Q&AHumans have a circadian rhythm that causes us to sleep during the night and stay awake during the day. But what if you want to r,0.4762796461582184,467,Saturday Night Live Down By The River,https://www.hulu.com/watch/4183,Saturday Night Live Down By The River Ad Choices Saturday Night Live Down By The River,0.546914279460907,"[777, 467]","[0.4762796461582184, 0.546914279460907]",minishlab/potion-retrieval-32M,how to become a night person,[777],['http://www.wikihow.com/Be-Nocturnal'],2
-1257026886988195289,1491,The Real Caveman Diet,http://www.slate.com/articles/life/explainer/2012/02/the_real_caveman_diet_what_did_people_eat_in_prehistoric_times_.html,"The Real Caveman Diet ""Explainer Answers to your questions about the news. Feb. 21 2012 6:12 PMThe Real Caveman Diet Did people eat fruits and vegetables in prehistoric times? By Brian Palmer Did real cavemen follow the """"prehistoric diet""""? Janek Skarzynski/AFP/Getty Images. Russian scientists claim to have grown a plan",0.5116098523139954,138,What Do Vegans Eat?,https://draxe.com/what-do-vegans-eat/,"What Do Vegans Eat? Health Diets & Nutrition Plans What Do Vegans Eat? What Do Vegans Eat?9 1 9A diet high in fruits, vegetables and nuts without meats, dairy and all the added health repercussions these foods can include … yes, for some, a vegan diet sounds like a dream. When people decide to become either a vegan or",0.6031757593154907,"[1491, 138]","[0.5116098523139954, 0.6031757593154907]",minishlab/potion-retrieval-32M,what did prehistoric humans eat,[1491],['http://www.slate.com/articles/life/explainer/2012/02/the_real_caveman_diet_what_did_people_eat_in_prehistoric_times_.html'],2
-2009665878647936478,707,Ground Digger Wasp (AKA: Cicada Killer Wasp),http://www.terro.com/ground-digger-wasp,"Ground Digger Wasp (AKA: Cicada Killer Wasp) Ground Digger Wasp (AKA: Cicada Killer Wasp)The ground digger wasp (also known as the cicada Killer wasp) is a large, buzzing, hovering insect with no problem invading your personal space. They may be non-aggressors beloved by gardeners for permeating soil and pollenating flowers, but don’t let thei",0.22456620633602142,1175,How fast can the peregrine falcon fly?,http://www.rspb.org.uk/birds-and-wildlife/bird-and-wildlife-guides/ask-an-expert/previous/peregrine.aspx,"How fast can the peregrine falcon fly? Print page How fast can the peregrine falcon fly?29 February 2008Ian Hayward Wildlife Adviser I've been working at the RSPB as a wildlife adviser since October 2005. I have been a keen naturalist all of my life with a particular interest in birds, insects and animal behaviour. I have a background in",0.7600446939468384,"[707, 1175]","[0.22456620633602142, 0.7600446939468384]",minishlab/potion-retrieval-32M,ground-digging wasp that hunts cicadas,[707],['http://www.terro.com/ground-digger-wasp'],2
9037415702018210640,844,Regis College,https://www.petersons.com/college-search/regis-college-000_10003481.aspx,"Regis College ""Overview Location & Contact Majors & Degrees Admissions Tuition & Fees Student Body Campus Life Athletics Faculty Request More Info Overview Regis is a leading, Catholic university in Greater Boston with 2,000 undergraduate, graduate, and doctoral students in the arts, sciences, and health professi",0.40670865774154663,1488,Paying for University of Rhode Island,http://www.collegetuitioncompare.com/colleges/RI/Kingston/University-of-Rhode-Island.html,"Paying for University of Rhode Island 2018 Tuition, Fees, and Living Costs Analysis Undergraduate Graduate Per Credit Hour For academic year 2017-2018, the undergraduate tuition & fees at University of Rhode Island is $13,792 for in-state and $30,042 for out-of-state students. The undergraduate 2018-2019 estimated tuition & fees at Univ",0.6527834534645081,"[844, 1488]","[0.40670865774154663, 0.6527834534645081]",minishlab/potion-retrieval-32M,regis college boston programs and tuition,[844],['https://www.petersons.com/college-search/regis-college-000_10003481.aspx'],2
-1168724173516138902,1305,How much do eyelash extensions cost and how long do they last?,https://answers.yahoo.com/question/index?qid=20090817113219AArMngc,"How much do eyelash extensions cost and how long do they last? Beauty & Style Other - Beauty & Style How much do eyelash extensions cost and how long do they last? I live in plainsboro there are a couple spas in my area, i don't know if they do eyelash extensions. what is the general price for eyelash extensions?3 following 13 answers Answers Relevance Rating N",0.23451796174049377,905,Increase in Life Expectancy and Long-Term Care Need,https://www.24hrcares.com/increase-in-life-expectancy-and-long-term-care-need/,"Increase in Life Expectancy and Long-Term Care Need Increase in Life Expectancy and Long-Term Care Need Within the past 54 years, the average life expectancy for a 65-year-old female rose from 15 years in 1950 to 20 years in 2004 (Met Life, 2004). The increase in the average life expectancy is credited to healthier living and advancements in modern m",0.6561866998672485,"[1305, 905]","[0.23451796174049377, 0.6561866998672485]",minishlab/potion-retrieval-32M,average price and lifespan eyelash extensions,[1305],['https://answers.yahoo.com/question/index?qid=20090817113219AArMngc'],2
-5102003779611543277,354,Buying/Upgrading British Airways Business & Earning AA Miles,http://thepointsguy.com/2015/02/buyingupgrading-british-airways-business-earning-aa-miles/,"Buying/Upgrading British Airways Business & Earning AA Miles This post contains references to products from one or more of our advertisers. We may receive compensation when you click on links to those products. For an explanation of our Advertising Policy, visit this page. I recently took an around-the-world trip from NYC (with a stay at the new Park Hyatt Ne",0.5848425030708313,1498,What is the Difference between the BFA and the BA?,https://www.barry.edu/fine-arts/photography-bfa/about-the-program/bfa-ba-difference.html,"What is the Difference between the BFA and the BA? What is the Difference between the BFA and the BA? Rachel Townley, Bachelor of Fine Arts in Photography major, retouches a photograph. The Bachelor of Fine Arts (BFA) degree is considered to be the most prestigious bachelor's degree that you can receive in the visual arts. This option is for student",0.6943407654762268,"[354, 1498]","[0.5848425030708313, 0.6943407654762268]",minishlab/potion-retrieval-32M,use aa miles to upgrade ba business,[354],['http://thepointsguy.com/2015/02/buyingupgrading-british-airways-business-earning-aa-miles/'],2
-8592502179225611055,351,Disarm,https://en.wikipedia.org/wiki/Disarm,"Disarm ""Disarm From Wikipedia, the free encyclopedianavigation search For other uses, see Disarm (disambiguation). """"Disarm""""""""Heart"""" cover Single by The Smashing Pumpkinsfrom the album Siamese Dream Released March 22, 1994Format Vinyl record (7"""", 12"""") and CDRecorded 1992Genre Alternative rock [1]Length",0.5435989499092102,12,Swimming Dream Meaning,http://www.auntyflo.com/dream-dictionary/swimming,"Swimming Dream Meaning Uncover Hidden Dream Meanings Swimming. There are many factors within this dream to consider. For example, if you are swimming and enjoying the experience, then you feel your life is secure, and you feel loved. If the water is crystal blue, then you are beginning to evaluate your life, and work towa",0.7217996120452881,"[351, 12]","[0.5435989499092102, 0.7217996120452881]",minishlab/potion-retrieval-32M,smashing pumpkins single from siamese dream,[351],['https://en.wikipedia.org/wiki/Disarm'],2
8030865821341918855,67,Porsche 911 History,http://auto.howstuffworks.com/porsche-911-history.htm,"Porsche 911 History ""For most enthusiasts the 911 remains the one """"true"""" Porsche, the only one with a direct link to the original Porsche 356, yet longer-lived by far. Though Ferry Porsche thought his first six-cylinder production car would have a good long run when he showed it in late 1963, even he couldn't have fo",0.32371285557746887,1534,9/11 to now: Ways we have changed,http://www.pbs.org/newshour/rundown/911-to-now-ways-we-have-changed/,"9/11 to now: Ways we have changed By —Jason Villemez0 comments Share9/11 to now: Ways we have changed World Sep 14, 2011 4:55 PM EDTThe decade after the 9/11 attacks reshaped many facets of life in America. Some changes were temporary — an immediate response out of concern for our safety — while some proved to be more lasting transf",0.7368083000183105,"[67, 1534]","[0.32371285557746887, 0.7368083000183105]",minishlab/potion-retrieval-32M,origins and evolution of porsche 911,[67],['http://auto.howstuffworks.com/porsche-911-history.htm'],2
-8543572663097905573,485,Something's Off About Wolverine's Claws In This New Image,http://www.cinemablend.com/new/Something-Off-About-Wolverine-Claws-Image-33791.html,"Something's Off About Wolverine's Claws In This New Image news Something's Off About Wolverine's Claws In This New Image By Katey Rich 5 years ago There's a lot of interesting news floating out there right now about The Wolverine, which is really exactly what the movie needs right now. It's technically a sequel to X-Men Origins: Wolverine, a spinoff that v",0.2768998444080353,223,Avengers: Age of Ultron: Hulk and Iron Man fight in new clip,http://www.telegraph.co.uk/culture/culturevideo/filmvideo/cinema-trailers/11532065/Avengers-Age-of-Ultron-Hulk-and-Iron-Man-fight-in-new-clip.html,"Avengers: Age of Ultron: Hulk and Iron Man fight in new clip ""Avengers: Age of Ultron: Hulk and Iron Man fight in new clip A new clip from the forthcoming Marvel film supports fan theories Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 0:0010:12AM BST 13",0.6807092428207397,"[485, 223]","[0.2768998444080353, 0.6807092428207397]",minishlab/potion-retrieval-32M,wolverine claws look odd in new image,[485],['http://www.cinemablend.com/new/Something-Off-About-Wolverine-Claws-Image-33791.html'],2
-4592410397200912825,468,Carpal Tunnel Syndrome,http://www.naturalremedies.org/carpal-tunnel-syndrome/,"Carpal Tunnel Syndrome Conditions Carpal Tunnel Syndrome Carpel Tunnel Syndrome (CTS) is an illness that first manifests its symptoms as a minor pain in the wrist and eventually works its way up to the hands. With the use of computers and typing skills becoming more routine in everyday events, the risk for CTS is much hig",0.5266571044921875,1274,wrist fusion surgery????......really bummed,http://www.medhelp.org/posts/Orthopedics/wrist-fusion-surgeryreally-bummed/show/2956,"wrist fusion surgery????......really bummed ""wrist fusion surgery??? ?......really bummedjeremy714two years ago i hurt my wrist snowboarding......i didnt see a doctor until a couple months had gone by........a few doctors, mri's xrays and arthrograms later i found the wrist doctor for the lakers. he came to the conclusion that i tore a small",0.5616068840026855,"[468, 1274]","[0.5266571044921875, 0.5616068840026855]",minishlab/potion-retrieval-32M,wrist pain and numbness from typing,[468],['http://www.naturalremedies.org/carpal-tunnel-syndrome/'],2
